Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily_Return
2021-02-03 00:00:00+00:00,65.38480377197266,73.23999786376953,73.66999816894531,71.33999633789062,71.73999786376953,6128200,CVS,Health,0.019629806858338483
2021-02-04 00:00:00+00:00,65.1705322265625,73.0,74.04000091552734,72.79000091552734,73.4000015258789,8117500,CVS,Health,-0.003277084781923012
2021-02-05 00:00:00+00:00,64.43849182128906,72.18000030517578,73.36000061035156,71.93000030517578,73.2300033569336,6421800,CVS,Health,-0.011232690301324122
2021-02-08 00:00:00+00:00,65.1526870727539,72.9800033569336,72.98999786376953,72.16999816894531,72.47000122070312,5826900,CVS,Health,0.011083363860308282
2021-02-09 00:00:00+00:00,65.60797119140625,73.48999786376953,74.13999938964844,72.8499984741211,73.23999786376953,8100200,CVS,Health,0.00698795612441816
2021-02-10 00:00:00+00:00,65.91152954101562,73.83000183105469,74.16000366210938,72.80999755859375,73.94999694824219,4752800,CVS,Health,0.004626851647702379
2021-02-11 00:00:00+00:00,65.7061767578125,73.5999984741211,74.08000183105469,72.91999816894531,74.0,4725500,CVS,Health,-0.0031155821239945425
2021-02-12 00:00:00+00:00,66.2507553100586,74.20999908447266,74.55999755859375,73.54000091552734,73.56999969482422,5870600,CVS,Health,0.00828808765199307
2021-02-16 00:00:00+00:00,62.96546173095703,70.52999877929688,75.38999938964844,70.19000244140625,75.2699966430664,18932600,CVS,Health,-0.04958877168609077
2021-02-17 00:00:00+00:00,64.91162872314453,72.70999908447266,72.8499984741211,70.12000274658203,70.25,13280300,CVS,Health,0.03090848440853522
2021-02-18 00:00:00+00:00,63.84928131103516,71.5199966430664,72.97000122070312,71.31999969482422,72.6500015258789,7328800,CVS,Health,-0.01636605694551896
2021-02-19 00:00:00+00:00,62.86724472045898,70.41999816894531,71.41999816894531,70.29000091552734,71.4000015258789,6530800,CVS,Health,-0.01538054259048427
2021-02-22 00:00:00+00:00,62.92082595825195,70.4800033569336,70.63999938964844,69.37000274658203,70.30000305175781,6054900,CVS,Health,0.000852291810007344
2021-02-23 00:00:00+00:00,62.1709098815918,69.63999938964844,70.80000305175781,69.45999908447266,69.72000122070312,8150600,CVS,Health,-0.011918408018955828
2021-02-24 00:00:00+00:00,62.84941101074219,70.4000015258789,70.54000091552734,69.38999938964844,69.88999938964844,5826100,CVS,Health,0.010913482373712036
2021-02-25 00:00:00+00:00,61.89414978027344,69.33000183105469,70.6500015258789,69.16000366210938,69.9800033569336,5243400,CVS,Health,-0.015199207360996225
2021-02-26 00:00:00+00:00,60.822853088378906,68.12999725341797,69.33000183105469,68.0199966430664,69.2699966430664,10227500,CVS,Health,-0.017308529088737368
2021-03-01 00:00:00+00:00,61.84952163696289,69.27999877929688,69.56999969482422,68.26000213623047,68.41999816894531,5656500,CVS,Health,0.01687965125694091
2021-03-02 00:00:00+00:00,61.545989990234375,68.94000244140625,69.63999938964844,68.87000274658203,69.48999786376953,5251800,CVS,Health,-0.00490758277016512
2021-03-03 00:00:00+00:00,61.62632751464844,69.02999877929688,69.51000213623047,68.27999877929688,68.97000122070312,6192100,CVS,Health,0.0013053250817285367
2021-03-04 00:00:00+00:00,61.75131607055664,69.16999816894531,70.04000091552734,68.41999816894531,68.95999908447266,7396700,CVS,Health,0.0020281681701459497
2021-03-05 00:00:00+00:00,63.05474090576172,70.62999725341797,70.94999694824219,69.16000366210938,69.4000015258789,8295600,CVS,Health,0.02110764463247694
2021-03-08 00:00:00+00:00,64.03675079345703,71.7300033569336,72.54000091552734,70.77999877929688,71.29000091552734,9007400,CVS,Health,0.015573926299419227
2021-03-09 00:00:00+00:00,63.59038925170898,71.2300033569336,73.05000305175781,71.18000030517578,72.3499984741211,8697300,CVS,Health,-0.006970396471047358
2021-03-10 00:00:00+00:00,64.90271759033203,72.69999694824219,73.08999633789062,71.12999725341797,71.70999908447266,7402200,CVS,Health,0.020637211913084652
2021-03-11 00:00:00+00:00,64.59024810791016,72.3499984741211,73.43000030517578,72.31999969482422,72.94999694824219,5536100,CVS,Health,-0.004814428332480469
2021-03-12 00:00:00+00:00,65.99185943603516,73.91999816894531,74.05000305175781,72.5,72.69000244140625,6286700,CVS,Health,0.021700045582474736
2021-03-15 00:00:00+00:00,66.92925262451172,74.97000122070312,75.20999908447266,73.58000183105469,73.88999938964844,7139500,CVS,Health,0.014204679129933728
2021-03-16 00:00:00+00:00,67.0185317993164,75.06999969482422,75.25,74.1500015258789,75.0,5756300,CVS,Health,0.0013339335388304896
2021-03-17 00:00:00+00:00,66.07221221923828,74.01000213623047,74.38999938964844,72.87999725341797,73.73999786376953,7926700,CVS,Health,-0.01412026725550819
2021-03-18 00:00:00+00:00,66.49180603027344,74.4800033569336,75.29000091552734,73.80999755859375,74.01000213623047,6860600,CVS,Health,0.006350533710644868
2021-03-19 00:00:00+00:00,65.33123016357422,73.18000030517578,74.6500015258789,73.16999816894531,74.5,10427000,CVS,Health,-0.017454419363655327
2021-03-22 00:00:00+00:00,65.59014892578125,73.47000122070312,73.56999969482422,72.3499984741211,72.91999816894531,6819600,CVS,Health,0.003963169858561599
2021-03-23 00:00:00+00:00,64.18852233886719,71.9000015258789,73.44000244140625,71.80000305175781,73.11000061035156,7192300,CVS,Health,-0.021369467974528877
2021-03-24 00:00:00+00:00,65.3580093383789,73.20999908447266,74.30000305175781,71.69999694824219,72.12000274658203,7555500,CVS,Health,0.01821956569334482
2021-03-25 00:00:00+00:00,66.12578582763672,74.06999969482422,74.25,72.29000091552734,73.25,5506800,CVS,Health,0.011747244094947762
2021-03-26 00:00:00+00:00,67.81305694580078,75.95999908447266,76.0,74.12000274658203,74.36000061035156,9051200,CVS,Health,0.025516084187825028
2021-03-29 00:00:00+00:00,68.1166000366211,76.30000305175781,76.87000274658203,75.51000213623047,75.69999694824219,6135800,CVS,Health,0.004476174714596937
2021-03-30 00:00:00+00:00,67.92020416259766,76.08000183105469,76.80999755859375,75.7300033569336,76.16999816894531,5733000,CVS,Health,-0.0028832307237567356
2021-03-31 00:00:00+00:00,67.16136932373047,75.2300033569336,76.16999816894531,75.19999694824219,75.95999908447266,6320500,CVS,Health,-0.011172446376200185
2021-04-01 00:00:00+00:00,66.33110809326172,74.30000305175781,75.30000305175781,73.91000366210938,75.2300033569336,6965300,CVS,Health,-0.012362184375168672
2021-04-05 00:00:00+00:00,66.99174499511719,75.04000091552734,75.4000015258789,74.12999725341797,74.16999816894531,6063800,CVS,Health,0.009959684390114631
2021-04-06 00:00:00+00:00,66.61679077148438,74.62000274658203,75.18000030517578,74.37999725341797,75.18000030517578,6746500,CVS,Health,-0.00559702129956674
2021-04-07 00:00:00+00:00,66.50072479248047,74.48999786376953,74.91999816894531,74.13999938964844,74.87000274658203,5137400,CVS,Health,-0.001742293161525077
2021-04-08 00:00:00+00:00,65.87582397460938,73.79000091552734,74.36000061035156,73.61000061035156,74.30000305175781,5180100,CVS,Health,-0.009396902361908599
2021-04-09 00:00:00+00:00,66.12578582763672,74.06999969482422,74.19999694824219,73.58999633789062,74.0,4662700,CVS,Health,0.003794439871047217
2021-04-12 00:00:00+00:00,66.47394561767578,74.45999908447266,74.93000030517578,74.25,74.33000183105469,4233400,CVS,Health,0.005265113838443858
2021-04-13 00:00:00+00:00,66.08113861083984,74.0199966430664,74.3499984741211,73.30000305175781,74.05999755859375,3934100,CVS,Health,-0.005909187474671063
2021-04-14 00:00:00+00:00,67.02747344970703,75.08000183105469,75.18000030517578,73.9800033569336,74.0,3968700,CVS,Health,0.0143208010449134
2021-04-15 00:00:00+00:00,67.65237426757812,75.77999877929688,76.0,74.63999938964844,75.26000213623047,5037700,CVS,Health,0.00932305494611807
2021-04-16 00:00:00+00:00,67.74163818359375,75.87999725341797,76.19999694824219,75.55999755859375,76.1500015258789,8513900,CVS,Health,0.001319449863837363
2021-04-19 00:00:00+00:00,67.6255874633789,75.75,76.72000122070312,75.41000366210938,76.18000030517578,6666900,CVS,Health,-0.001713137197838721
2021-04-20 00:00:00+00:00,67.76844024658203,75.91000366210938,76.19999694824219,75.33999633789062,75.7300033569336,7660800,CVS,Health,0.002112407278982653
2021-04-21 00:00:00+00:00,68.47370910644531,76.69999694824219,77.44000244140625,76.1500015258789,76.22000122070312,6222800,CVS,Health,0.010407039874270163
2021-04-22 00:00:00+00:00,68.45573425292969,76.18000030517578,76.44000244140625,75.23999786376953,76.30999755859375,5641900,CVS,Health,-0.00026250737327060403
2021-04-23 00:00:00+00:00,68.33892059326172,76.05000305175781,76.41999816894531,75.2699966430664,75.93000030517578,4196800,CVS,Health,-0.0017064116095281134
2021-04-26 00:00:00+00:00,68.06932830810547,75.75,76.30000305175781,75.5999984741211,76.19999694824219,5617600,CVS,Health,-0.003944930397142277
2021-04-27 00:00:00+00:00,67.49422454833984,75.11000061035156,75.69999694824219,74.97000122070312,75.4800033569336,3766500,CVS,Health,-0.008448794399182336
2021-04-28 00:00:00+00:00,67.75482177734375,75.4000015258789,75.93000030517578,75.22000122070312,75.41000366210938,3581200,CVS,Health,0.0038610300473527204
2021-04-29 00:00:00+00:00,68.62647247314453,76.37000274658203,76.48999786376953,75.66999816894531,75.79000091552734,5086300,CVS,Health,0.012864777338876365
2021-04-30 00:00:00+00:00,68.6534194946289,76.4000015258789,77.12999725341797,76.2300033569336,76.44000244140625,6153400,CVS,Health,0.00039266219744749087
2021-05-03 00:00:00+00:00,69.8126220703125,77.69000244140625,78.22000122070312,76.69999694824219,77.0,9558600,CVS,Health,0.01688484833263515
2021-05-04 00:00:00+00:00,72.89483642578125,81.12000274658203,81.3499984741211,78.75,79.0,19634100,CVS,Health,0.044149815091667266
2021-05-05 00:00:00+00:00,74.62016296386719,83.04000091552734,83.30000305175781,80.41999816894531,81.5,15365700,CVS,Health,0.023668707177120885
2021-05-06 00:00:00+00:00,75.21324157714844,83.69999694824219,83.75,81.76000213623047,82.63999938964844,9412600,CVS,Health,0.007947967274856138
2021-05-07 00:00:00+00:00,76.48027038574219,85.11000061035156,85.3499984741211,83.70999908447266,83.91999816894531,8206300,CVS,Health,0.016845821055247567
2021-05-10 00:00:00+00:00,77.14523315429688,85.8499984741211,87.18000030517578,85.43000030517578,85.61000061035156,7926700,CVS,Health,0.008694566130595938
2021-05-11 00:00:00+00:00,75.81529998779297,84.37000274658203,86.01000213623047,84.05000305175781,85.52999877929688,7935100,CVS,Health,-0.017239343406272756
2021-05-12 00:00:00+00:00,74.92568969726562,83.37999725341797,85.33000183105469,83.23999786376953,84.61000061035156,6437300,CVS,Health,-0.011733915062930311
2021-05-13 00:00:00+00:00,75.72544860839844,84.2699966430664,84.79000091552734,83.12000274658203,83.61000061035156,4612100,CVS,Health,0.010674028018483384
2021-05-14 00:00:00+00:00,75.77936553955078,84.33000183105469,84.73999786376953,84.01000213623047,84.62999725341797,5738800,CVS,Health,0.0007120054373155327
2021-05-17 00:00:00+00:00,75.98603820800781,84.55999755859375,85.19999694824219,84.11000061035156,84.11000061035156,4472900,CVS,Health,0.0027272947851373353
2021-05-18 00:00:00+00:00,79.6253890991211,88.61000061035156,88.6500015258789,85.97000122070312,86.47000122070312,17674500,CVS,Health,0.04789499461928459
2021-05-19 00:00:00+00:00,80.16455841064453,89.20999908447266,90.08999633789062,87.66999816894531,88.5,20077300,CVS,Health,0.006771324041534799
2021-05-20 00:00:00+00:00,80.03875732421875,89.06999969482422,89.80000305175781,88.36000061035156,89.22000122070312,9058700,CVS,Health,-0.0015692855910384162
2021-05-21 00:00:00+00:00,80.7037124633789,89.80999755859375,90.1999969482422,89.11000061035156,89.29000091552734,8361500,CVS,Health,0.00830791433288458
2021-05-24 00:00:00+00:00,80.61385345458984,89.70999908447266,90.61000061035156,89.63999938964844,90.05999755859375,5639700,CVS,Health,-0.0011134433106759767
2021-05-25 00:00:00+00:00,79.70625305175781,88.69999694824219,89.81999969482422,88.62000274658203,89.70999908447266,5894700,CVS,Health,-0.011258615782996695
2021-05-26 00:00:00+00:00,78.46620178222656,87.31999969482422,88.9000015258789,85.2699966430664,88.6500015258789,14402300,CVS,Health,-0.015557766449340149
2021-05-27 00:00:00+00:00,77.65743255615234,86.41999816894531,88.08000183105469,86.12000274658203,87.77999877929688,8985300,CVS,Health,-0.010307230472539786
2021-05-28 00:00:00+00:00,77.67542266845703,86.44000244140625,87.30000305175781,86.37999725341797,86.68000030517578,6810000,CVS,Health,0.00023165989027096323
2021-06-01 00:00:00+00:00,77.16321563720703,85.87000274658203,86.56999969482422,85.2699966430664,86.5,6109800,CVS,Health,-0.006594196898499827
2021-06-02 00:00:00+00:00,77.27104949951172,85.98999786376953,86.4800033569336,85.70999908447266,86.31999969482422,4105000,CVS,Health,0.0013974775599254752
2021-06-03 00:00:00+00:00,78.23255920410156,87.05999755859375,87.30000305175781,85.66000366210938,85.98999786376953,4679900,CVS,Health,0.012443336939482297
2021-06-04 00:00:00+00:00,77.7023696899414,86.47000122070312,87.11000061035156,86.19999694824219,87.05999755859375,4606700,CVS,Health,-0.006777095362263896
2021-06-07 00:00:00+00:00,77.57658386230469,86.33000183105469,87.12999725341797,86.19000244140625,86.6500015258789,3952400,CVS,Health,-0.0016188158500010097
2021-06-08 00:00:00+00:00,77.10929870605469,85.80999755859375,86.12000274658203,85.12999725341797,86.05999755859375,4270300,CVS,Health,-0.0060235335585208105
2021-06-09 00:00:00+00:00,76.33649444580078,84.94999694824219,86.25,84.83000183105469,85.7699966430664,5782500,CVS,Health,-0.010022192825276277
2021-06-10 00:00:00+00:00,76.83072662353516,85.5,86.05999755859375,85.29000091552734,85.51000213623047,4690400,CVS,Health,0.006474389233124711
2021-06-11 00:00:00+00:00,76.80377197265625,85.47000122070312,86.12999725341797,85.23999786376953,85.8499984741211,2697900,CVS,Health,-0.00035083165373384073
2021-06-14 00:00:00+00:00,76.03995513916016,84.62000274658203,85.19000244140625,83.55999755859375,85.16999816894531,5089600,CVS,Health,-0.009945043243032803
2021-06-15 00:00:00+00:00,76.74087524414062,85.4000015258789,86.11000061035156,84.4800033569336,85.16000366210938,5473300,CVS,Health,0.009217786934483607
2021-06-16 00:00:00+00:00,76.14777374267578,84.73999786376953,86.13999938964844,84.66000366210938,85.5,5721300,CVS,Health,-0.007728625710587411
2021-06-17 00:00:00+00:00,75.68950653076172,84.2300033569336,85.08999633789062,83.66999816894531,85.05000305175781,4943100,CVS,Health,-0.006018130135526656
2021-06-18 00:00:00+00:00,74.04505920410156,82.4000015258789,83.69000244140625,82.33000183105469,83.5199966430664,8800800,CVS,Health,-0.021726226025688522
2021-06-21 00:00:00+00:00,75.50078582763672,84.0199966430664,84.2300033569336,82.44000244140625,82.61000061035156,4531800,CVS,Health,0.019660010258382155
2021-06-22 00:00:00+00:00,75.31209564208984,83.80999755859375,84.36000061035156,83.58000183105469,84.0199966430664,3550400,CVS,Health,-0.0024991817433217545
2021-06-23 00:00:00+00:00,75.24018859863281,83.7300033569336,84.2300033569336,83.26000213623047,83.79000091552734,3396300,CVS,Health,-0.0009547874460797967
2021-06-24 00:00:00+00:00,75.27613067626953,83.7699966430664,83.98999786376953,82.80999755859375,83.9000015258789,4867000,CVS,Health,0.00047769786740503584
2021-06-25 00:00:00+00:00,75.55471801757812,84.08000183105469,84.75,83.77999877929688,84.0,3743900,CVS,Health,0.0037008722261069327
2021-06-28 00:00:00+00:00,75.59066009521484,84.12000274658203,84.2300033569336,83.11000061035156,83.66999816894531,4194700,CVS,Health,0.0004757092419873654
2021-06-29 00:00:00+00:00,75.0245361328125,83.48999786376953,85.12999725341797,83.41000366210938,84.62000274658203,4926800,CVS,Health,-0.007489337461655254
2021-06-30 00:00:00+00:00,74.97959899902344,83.44000244140625,83.68000030517578,82.83999633789062,83.26000213623047,5038900,CVS,Health,-0.0005989658331176928
2021-07-01 00:00:00+00:00,73.88331604003906,82.22000122070312,83.7300033569336,81.95999908447266,83.70999908447266,9737600,CVS,Health,-0.014621083249573674
2021-07-02 00:00:00+00:00,74.07200622558594,82.43000030517578,82.72000122070312,81.45999908447266,82.16000366210938,5591400,CVS,Health,0.002553894379139887
2021-07-06 00:00:00+00:00,72.94874572753906,81.18000030517578,82.12999725341797,80.25,82.12999725341797,6544400,CVS,Health,-0.015164440053452743
2021-07-07 00:00:00+00:00,73.092529296875,81.33999633789062,82.37999725341797,80.44000244140625,80.95999908447266,6878900,CVS,Health,0.001971021816782992
2021-07-08 00:00:00+00:00,72.08609771728516,80.22000122070312,80.87000274658203,79.77999877929688,80.58999633789062,5417000,CVS,Health,-0.013769281064308081
2021-07-09 00:00:00+00:00,73.07455444335938,81.31999969482422,81.68000030517578,80.87000274658203,80.91000366210938,3471900,CVS,Health,0.013712168606363706
2021-07-12 00:00:00+00:00,73.52384948730469,81.81999969482422,82.11000061035156,80.43000030517578,80.88999938964844,4014200,CVS,Health,0.006148447258663259
2021-07-13 00:00:00+00:00,73.38008880615234,81.66000366210938,82.33999633789062,81.5199966430664,82.01000213623047,3083400,CVS,Health,-0.0019552931756812164
2021-07-14 00:00:00+00:00,74.06302642822266,82.41999816894531,82.69000244140625,81.55999755859375,81.94999694824219,6308200,CVS,Health,0.009306851942826322
2021-07-15 00:00:00+00:00,73.7485122680664,82.06999969482422,82.37000274658203,81.51000213623047,81.76000213623047,3622600,CVS,Health,-0.004246574509901513
2021-07-16 00:00:00+00:00,73.43399047851562,81.72000122070312,82.51000213623047,81.43000030517578,82.18000030517578,5462600,CVS,Health,-0.004264788263219965
2021-07-19 00:00:00+00:00,72.49047088623047,80.66999816894531,81.55000305175781,79.55999755859375,81.12000274658203,5135300,CVS,Health,-0.012848540384867158
2021-07-20 00:00:00+00:00,73.50589752197266,81.80000305175781,82.88999938964844,80.80000305175781,80.88999938964844,6382500,CVS,Health,0.014007725751096878
2021-07-21 00:00:00+00:00,74.63812255859375,83.05999755859375,83.2300033569336,82.05000305175781,82.44000244140625,6804500,CVS,Health,0.015403186340016362
2021-07-22 00:00:00+00:00,74.70140838623047,82.62999725341797,82.81999969482422,81.93000030517578,82.70999908447266,4675000,CVS,Health,0.000847902190828087
2021-07-23 00:00:00+00:00,75.2800064086914,83.2699966430664,83.62999725341797,82.79000091552734,83.0,4090800,CVS,Health,0.007745476758207692
2021-07-26 00:00:00+00:00,74.91838836669922,82.87000274658203,84.27999877929688,82.72000122070312,83.43000030517578,4784100,CVS,Health,-0.004803639893824929
2021-07-27 00:00:00+00:00,75.614501953125,83.63999938964844,83.69999694824219,82.30999755859375,82.55000305175781,4298000,CVS,Health,0.009291625215141375
2021-07-28 00:00:00+00:00,75.30712890625,83.30000305175781,83.7300033569336,82.5,83.62999725341797,3281900,CVS,Health,-0.004065001275357805
2021-07-29 00:00:00+00:00,75.09014892578125,83.05999755859375,84.1500015258789,82.80000305175781,83.98999786376953,4284700,CVS,Health,-0.002881267465911108
2021-07-30 00:00:00+00:00,74.45732879638672,82.36000061035156,83.47000122070312,82.12999725341797,82.95999908447266,5996300,CVS,Health,-0.00842747202459282
2021-08-02 00:00:00+00:00,74.50252532958984,82.41000366210938,82.91999816894531,82.0199966430664,82.36000061035156,4679000,CVS,Health,0.0006070125524744174
2021-08-03 00:00:00+00:00,75.93994903564453,84.0,84.16999816894531,81.63999938964844,82.76000213623047,7620300,CVS,Health,0.01929362393684908
2021-08-04 00:00:00+00:00,73.72505187988281,81.55000305175781,83.19999694824219,80.01000213623047,80.25,14338400,CVS,Health,-0.029166429315380382
2021-08-05 00:00:00+00:00,72.36897277832031,80.05000305175781,81.75,79.33000183105469,81.36000061035156,11322500,CVS,Health,-0.018393735466906147
2021-08-06 00:00:00+00:00,73.45382690429688,81.25,81.7300033569336,80.1500015258789,80.5199966430664,7020900,CVS,Health,0.014990597272945605
2021-08-09 00:00:00+00:00,73.81546020507812,81.6500015258789,81.91999816894531,80.81999969482422,81.19999694824219,4570300,CVS,Health,0.004923273790110594
2021-08-10 00:00:00+00:00,75.25288391113281,83.23999786376953,83.30999755859375,81.2300033569336,81.6500015258789,5908400,CVS,Health,0.019473206589258663
2021-08-11 00:00:00+00:00,76.79879760742188,84.94999694824219,85.1500015258789,83.55999755859375,83.55999755859375,7758200,CVS,Health,0.02054291631021954
2021-08-12 00:00:00+00:00,76.97057342529297,85.13999938964844,85.5,84.19999694824219,85.20999908447266,6540500,CVS,Health,0.002236699313304058
2021-08-13 00:00:00+00:00,76.26541137695312,84.36000061035156,85.48999786376953,84.2300033569336,85.25,3659700,CVS,Health,-0.009161449849717784
2021-08-16 00:00:00+00:00,77.19658660888672,85.38999938964844,85.5,83.87000274658203,84.2699966430664,4502400,CVS,Health,0.01220966641523935
2021-08-17 00:00:00+00:00,78.1729507446289,86.47000122070312,86.7300033569336,85.05000305175781,85.12000274658203,6132600,CVS,Health,0.012647763050572358
2021-08-18 00:00:00+00:00,76.47335815429688,84.58999633789062,86.52999877929688,84.52999877929688,86.29000091552734,4501600,CVS,Health,-0.021741440922246502
2021-08-19 00:00:00+00:00,76.14790344238281,84.2300033569336,84.93000030517578,83.52999877929688,83.95999908447266,5192200,CVS,Health,-0.004255792079346232
2021-08-20 00:00:00+00:00,76.70838928222656,84.8499984741211,84.97000122070312,83.73999786376953,84.0999984741211,3992700,CVS,Health,0.007360489448902996
2021-08-23 00:00:00+00:00,76.48240661621094,84.5999984741211,85.83999633789062,84.51000213623047,85.38999938964844,3708400,CVS,Health,-0.002945996756419822
2021-08-24 00:00:00+00:00,75.7681884765625,83.80999755859375,84.51000213623047,83.77999877929688,84.48999786376953,3269900,CVS,Health,-0.009338332451179099
2021-08-25 00:00:00+00:00,75.55122375488281,83.56999969482422,84.19000244140625,82.95999908447266,83.58000183105469,3158500,CVS,Health,-0.0028635331798489982
2021-08-26 00:00:00+00:00,75.06304168701172,83.02999877929688,83.79000091552734,82.48999786376953,83.79000091552734,3914400,CVS,Health,-0.006461603712137665
2021-08-27 00:00:00+00:00,75.67778778076172,83.70999908447266,83.77999877929688,83.04000091552734,83.31999969482422,3903100,CVS,Health,0.008189730657509164
2021-08-30 00:00:00+00:00,76.48240661621094,84.5999984741211,84.69000244140625,83.41000366210938,83.94000244140625,5480000,CVS,Health,0.010632166439381141
2021-08-31 00:00:00+00:00,78.10063934326172,86.38999938964844,86.87999725341797,84.61000061035156,84.7699966430664,8277300,CVS,Health,0.021158234928080555
2021-09-01 00:00:00+00:00,77.48590087890625,85.70999908447266,86.20999908447266,83.88999938964844,86.0999984741211,6689100,CVS,Health,-0.007871106683949414
2021-09-02 00:00:00+00:00,78.61595916748047,86.95999908447266,87.5,85.7300033569336,85.75,5223300,CVS,Health,0.014584050462809417
2021-09-03 00:00:00+00:00,79.07699584960938,87.47000122070312,87.79000091552734,86.62999725341797,87.11000061035156,4936900,CVS,Health,0.0058644159151799435
2021-09-07 00:00:00+00:00,78.27239227294922,86.58000183105469,87.4000015258789,85.86000061035156,87.19999694824219,4626200,CVS,Health,-0.010174938590109983
2021-09-08 00:00:00+00:00,77.94695281982422,86.22000122070312,86.62000274658203,85.29000091552734,86.33999633789062,3553200,CVS,Health,-0.004157780842958481
2021-09-09 00:00:00+00:00,77.21466827392578,85.41000366210938,86.04000091552734,85.20999908447266,85.91999816894531,4076300,CVS,Health,-0.009394652637558898
2021-09-10 00:00:00+00:00,75.75011444091797,83.79000091552734,85.80999755859375,83.36000061035156,85.80000305175781,6454400,CVS,Health,-0.01896730071820263
2021-09-13 00:00:00+00:00,76.4010238647461,84.51000213623047,85.19000244140625,84.0199966430664,84.13999938964844,4495200,CVS,Health,0.008592850699068011
2021-09-14 00:00:00+00:00,75.84050750732422,83.88999938964844,85.06999969482422,83.68000030517578,85.05000305175781,3882400,CVS,Health,-0.007336503217733936
2021-09-15 00:00:00+00:00,77.33220672607422,85.54000091552734,85.9800033569336,83.66000366210938,83.86000061035156,6352400,CVS,Health,0.019668898162448878
2021-09-16 00:00:00+00:00,77.16041564941406,85.3499984741211,86.33000183105469,84.56999969482422,85.9800033569336,4169200,CVS,Health,-0.0022214686989170396
2021-09-17 00:00:00+00:00,77.30506896972656,85.51000213623047,85.83000183105469,84.83999633789062,84.98999786376953,8731800,CVS,Health,0.001874708930674318
2021-09-20 00:00:00+00:00,76.46432495117188,84.58000183105469,85.44999694824219,83.56999969482422,84.62999725341797,5337000,CVS,Health,-0.0108756648142172
2021-09-21 00:00:00+00:00,75.87667083740234,83.93000030517578,85.62000274658203,83.83999633789062,84.94999694824219,5052900,CVS,Health,-0.007685337105176715
2021-09-22 00:00:00+00:00,75.81341552734375,83.86000061035156,84.88999938964844,83.80999755859375,84.5199966430664,3919200,CVS,Health,-0.000833659534089759
2021-09-23 00:00:00+00:00,76.71744537353516,84.86000061035156,85.62000274658203,83.87000274658203,84.13999938964844,3875700,CVS,Health,0.011924404670375921
2021-09-24 00:00:00+00:00,76.58183288574219,84.70999908447266,85.33999633789062,84.5,84.98999786376953,2888300,CVS,Health,-0.0017676877421123338
2021-09-27 00:00:00+00:00,77.51300048828125,85.73999786376953,86.44000244140625,84.51000213623047,84.51000213623047,5255100,CVS,Health,0.012159118781191136
2021-09-28 00:00:00+00:00,77.440673828125,85.66000366210938,86.33999633789062,85.23999786376953,85.6500015258789,6257800,CVS,Health,-0.0009330907035031144
2021-09-29 00:00:00+00:00,78.4622573852539,86.79000091552734,87.25,85.44000244140625,85.52999877929688,4827000,CVS,Health,0.013191821643962598
2021-09-30 00:00:00+00:00,76.71744537353516,84.86000061035156,87.52999877929688,84.79000091552734,87.0999984741211,6024800,CVS,Health,-0.02223759639174827
2021-10-01 00:00:00+00:00,76.00325012207031,84.06999969482422,84.91000366210938,82.36000061035156,84.80000305175781,6888400,CVS,Health,-0.009309424316561232
2021-10-04 00:00:00+00:00,75.7681884765625,83.80999755859375,85.47000122070312,83.11000061035156,84.0,4768000,CVS,Health,-0.003092784126077164
2021-10-05 00:00:00+00:00,75.614501953125,83.63999938964844,84.88999938964844,83.4800033569336,83.97000122070312,4848600,CVS,Health,-0.0020283779581854455
2021-10-06 00:00:00+00:00,75.17151641845703,83.1500015258789,83.44999694824219,81.77999877929688,83.0,5205100,CVS,Health,-0.005858473219100047
2021-10-07 00:00:00+00:00,76.1207504272461,84.19999694824219,84.66000366210938,83.36000061035156,83.36000061035156,4262000,CVS,Health,0.012627575629909682
2021-10-08 00:00:00+00:00,76.27445983886719,84.37000274658203,84.73999786376953,83.86000061035156,84.5,2990600,CVS,Health,0.002019283976555153
2021-10-11 00:00:00+00:00,76.19309997558594,84.27999877929688,85.31999969482422,84.02999877929688,84.62000274658203,3283400,CVS,Health,-0.0010666724281381823
2021-10-12 00:00:00+00:00,75.75011444091797,83.79000091552734,84.66999816894531,83.55999755859375,84.2699966430664,2916200,CVS,Health,-0.005813984925274185
2021-10-13 00:00:00+00:00,75.18055725097656,83.16000366210938,83.61000061035156,82.19999694824219,83.58000183105469,4261900,CVS,Health,-0.007518895438575757
2021-10-14 00:00:00+00:00,76.44623565673828,84.55999755859375,85.44999694824219,82.91999816894531,84.33999633789062,7284600,CVS,Health,0.016835182553069927
2021-10-15 00:00:00+00:00,77.60340118408203,85.83999633789062,86.29000091552734,84.94000244140625,85.02999877929688,5449000,CVS,Health,0.015136985064113428
2021-10-18 00:00:00+00:00,76.37390899658203,84.4800033569336,85.75,84.12000274658203,85.75,4822100,CVS,Health,-0.015843277082450813
2021-10-19 00:00:00+00:00,76.74456787109375,84.88999938964844,85.30999755859375,84.62000274658203,84.97000122070312,3833000,CVS,Health,0.004853213347090879
2021-10-20 00:00:00+00:00,78.24528503417969,86.55000305175781,86.83000183105469,85.0,85.0999984741211,5023300,CVS,Health,0.019554702107472455
2021-10-21 00:00:00+00:00,78.98180389404297,86.86000061035156,86.88999938964844,85.70999908447266,85.83999633789062,5347200,CVS,Health,0.009412948774377261
